53.3623888943,22.5576379506
53.3623888943,22.6224343421
53.3623888943,22.6872002112
53.3623888943,22.7519354896
53.3623888943,22.8166401092
53.3623888943,22.881314002
53.3623888943,22.9459571002
53.3623888943,23.0105693363
53.3623888943,23.0751506428
53.3623888943,23.1397009525
53.3623888943,23.2042201985
53.3623888943,23.2687083139
53.3623888943,23.3331652321
53.3623888943,23.3975908866
53.3623888943,23.4619852112
53.3623888943,23.5263481398
53.3623888943,23.5906796066
53.3623888943,23.6549795458
53.3623888943,23.719247892
53.3623888943,23.7834845798
53.4325697759,15.192732
53.4325697759,15.2604491569
53.4325697759,15.3281444853
53.4325697759,15.3958178979
53.4325697759,15.4634693073
53.4325697759,15.5310986265
53.4325697759,15.5987057684
53.4325697759,15.6662906463
53.4325697759,15.7338531733
53.4325697759,15.8013932631
53.4325697759,15.8689108293
53.4325697759,15.9364057856
53.4325697759,16.003878046
53.4325697759,16.0713275245
53.4325697759,16.1387541355
53.4325697759,16.2061577933
53.4325697759,16.2735384125
53.4325697759,16.3408959078
53.4325697759,16.408230194
53.4325697759,16.4755411863
53.4325697759,16.5428287999
53.4325697759,16.6100929499
53.4325697759,16.6773335521
53.4325697759,16.7445505219
53.4325697759,16.8117437754
53.4325697759,16.8789132284
53.4325697759,16.9460587971
53.4325697759,17.0131803978
53.4325697759,17.080277947
53.4325697759,17.1473513613
53.4325697759,17.2144005575
53.4325697759,17.2814254526
53.4325697759,17.3484259636
53.4325697759,17.415402008
53.4325697759,17.482353503
53.4325697759,17.5492803664
53.4325697759,17.6161825159
53.4325697759,17.6830598695
53.4325697759,17.7499123452
53.4325697759,17.8167398614
53.4325697759,17.8835423364
53.4325697759,17.950319689
53.4325697759,18.0170718378
53.4325697759,18.0837987018
53.4325697759,18.1505002001
53.4325697759,18.217176252
53.4325697759,18.283826777
53.4325697759,18.3504516946
53.4325697759,18.4170509246
53.4325697759,18.4836243871
53.4325697759,18.550172002
53.4325697759,18.6166936898
53.4325697759,18.6831893709
53.4325697759,18.7496589659
53.4325697759,18.8161023956
53.4325697759,18.8825195811
53.4325697759,18.9489104434
53.4325697759,19.0152749039
53.4325697759,19.0816128841
53.4325697759,19.1479243057
53.4325697759,19.2142090905
53.4325697759,19.2804671605
53.4325697759,19.3466984379
53.4325697759,19.4129028452
53.4325697759,19.4790803048
53.4325697759,19.5452307395
53.4325697759,19.6113540721
53.4325697759,19.6774502257
53.4325697759,19.7435191237
53.4325697759,19.8095606893
53.4325697759,19.8755748463
53.4325697759,19.9415615183
53.4325697759,20.0075206294
53.4325697759,20.0734521037
53.4325697759,20.1393558654
53.4325697759,20.2052318392
53.4325697759,20.2710799495
53.4325697759,20.3369001214
53.4325697759,20.4026922798
53.4325697759,20.46845635
53.4325697759,20.5341922573
53.4325697759,20.5998999272
53.4325697759,20.6655792856
53.4325697759,20.7312302584
53.4325697759,20.7968527717
53.4325697759,20.8624467517
53.4325697759,20.928012125
53.4325697759,20.9935488182
53.4325697759,21.0590567582
53.4325697759,21.1245358719
53.4325697759,21.1899860865
53.4325697759,21.2554073296
53.4325697759,21.3207995285
53.4325697759,21.3861626111
53.4325697759,21.4514965054
53.4325697759,21.5168011394
53.4325697759,21.5820764414
53.4325697759,21.6473223399
53.4325697759,21.7125387637
53.4325697759,21.7777256415
53.4325697759,21.8428829024
53.4325697759,21.9080104757
53.4325697759,21.9731082907
53.4325697759,22.0381762771
53.4325697759,22.1032143646
53.4325697759,22.1682224832
53.4325697759,22.2332005631
53.4325697759,22.2981485347
53.4325697759,22.3630663284
53.4325697759,22.427953875
53.4325697759,22.4928111053
53.4325697759,22.5576379506
53.4325697759,22.6224343421
53.4325697759,22.6872002112
53.4325697759,22.7519354896
53.4325697759,22.8166401092
53.4325697759,22.881314002
53.4325697759,22.9459571002
53.4325697759,23.0105693363
53.4325697759,23.0751506428
53.4325697759,23.1397009525
53.4325697759,23.2042201985
53.4325697759,23.2687083139
53.4325697759,23.3331652321
53.4325697759,23.3975908866
53.4325697759,23.4619852112
53.4325697759,23.5263481398
53.4325697759,23.5906796066
53.4325697759,23.6549795458
53.4325697759,23.719247892
53.4325697759,23.7834845798
53.5027506575,15.192732
53.5027506575,15.2604491569
53.5027506575,15.3281444853
53.5027506575,15.3958178979
53.5027506575,15.4634693073
53.5027506575,15.5310986265
53.5027506575,15.5987057684
53.5027506575,15.6662906463
53.5027506575,15.7338531733
53.5027506575,15.8013932631
53.5027506575,15.8689108293
53.5027506575,15.9364057856
53.5027506575,16.003878046
53.5027506575,16.0713275245
53.5027506575,16.1387541355
53.5027506575,16.2061577933
53.5027506575,16.2735384125
53.5027506575,16.3408959078
53.5027506575,16.408230194
53.5027506575,16.4755411863
53.5027506575,16.5428287999
53.5027506575,16.6100929499
53.5027506575,16.6773335521
53.5027506575,16.7445505219
53.5027506575,16.8117437754
53.5027506575,16.8789132284
53.5027506575,16.9460587971
53.5027506575,17.0131803978
53.5027506575,17.080277947
53.5027506575,17.1473513613
53.5027506575,17.2144005575
53.5027506575,17.2814254526
53.5027506575,17.3484259636
53.5027506575,17.415402008
53.5027506575,17.482353503
53.5027506575,17.5492803664
53.5027506575,17.6161825159
53.5027506575,17.6830598695
53.5027506575,17.7499123452
53.5027506575,17.8167398614
53.5027506575,17.8835423364
53.5027506575,17.950319689
53.5027506575,18.0170718378
53.5027506575,18.0837987018
53.5027506575,18.1505002001
53.5027506575,18.217176252
53.5027506575,18.283826777
53.5027506575,18.3504516946
53.5027506575,18.4170509246
53.5027506575,18.4836243871
53.5027506575,18.550172002
53.5027506575,18.6166936898
53.5027506575,18.6831893709
53.5027506575,18.7496589659
53.5027506575,18.8161023956
53.5027506575,18.8825195811
53.5027506575,18.9489104434
53.5027506575,19.0152749039
53.5027506575,19.0816128841
53.5027506575,19.1479243057
53.5027506575,19.2142090905
53.5027506575,19.2804671605
53.5027506575,19.3466984379
53.5027506575,19.4129028452
53.5027506575,19.4790803048
53.5027506575,19.5452307395
53.5027506575,19.6113540721
53.5027506575,19.6774502257
53.5027506575,19.7435191237
53.5027506575,19.8095606893
53.5027506575,19.8755748463
53.5027506575,19.9415615183
53.5027506575,20.0075206294
53.5027506575,20.0734521037
53.5027506575,20.1393558654
53.5027506575,20.2052318392
53.5027506575,20.2710799495
53.5027506575,20.3369001214
53.5027506575,20.4026922798
53.5027506575,20.46845635
53.5027506575,20.5341922573
53.5027506575,20.5998999272
53.5027506575,20.6655792856
53.5027506575,20.7312302584
53.5027506575,20.7968527717
53.5027506575,20.8624467517
53.5027506575,20.928012125
53.5027506575,20.9935488182
53.5027506575,21.0590567582
53.5027506575,21.1245358719
53.5027506575,21.1899860865
53.5027506575,21.2554073296
53.5027506575,21.3207995285
53.5027506575,21.3861626111
53.5027506575,21.4514965054
53.5027506575,21.5168011394
53.5027506575,21.5820764414
53.5027506575,21.6473223399
53.5027506575,21.7125387637
53.5027506575,21.7777256415
53.5027506575,21.8428829024
53.5027506575,21.9080104757
53.5027506575,21.9731082907
53.5027506575,22.0381762771
53.5027506575,22.1032143646
53.5027506575,22.1682224832
53.5027506575,22.2332005631
53.5027506575,22.2981485347
53.5027506575,22.3630663284
53.5027506575,22.427953875
53.5027506575,22.4928111053
53.5027506575,22.5576379506
53.5027506575,22.6224343421
53.5027506575,22.6872002112
53.5027506575,22.7519354896
53.5027506575,22.8166401092
53.5027506575,22.881314002
53.5027506575,22.9459571002
53.5027506575,23.0105693363
53.5027506575,23.0751506428
53.5027506575,23.1397009525
53.5027506575,23.2042201985
53.5027506575,23.2687083139
53.5027506575,23.3331652321
53.5027506575,23.3975908866
53.5027506575,23.4619852112
53.5027506575,23.5263481398
53.5027506575,23.5906796066
53.5027506575,23.6549795458
53.5027506575,23.719247892
53.5027506575,23.7834845798
53.572931539,15.192732
53.572931539,15.2604491569
53.572931539,15.3281444853
53.572931539,15.3958178979
53.572931539,15.4634693073
53.572931539,15.5310986265
53.572931539,15.5987057684
53.572931539,15.6662906463
53.572931539,15.7338531733
53.572931539,15.8013932631
53.572931539,15.8689108293
53.572931539,15.9364057856
53.572931539,16.003878046
53.572931539,16.0713275245
53.572931539,16.1387541355
53.572931539,16.2061577933
53.572931539,16.2735384125
53.572931539,16.3408959078
53.572931539,16.408230194
53.572931539,16.4755411863
53.572931539,16.5428287999
53.572931539,16.6100929499
53.572931539,16.6773335521
53.572931539,16.7445505219
53.572931539,16.8117437754
53.572931539,16.8789132284
53.572931539,16.9460587971
53.572931539,17.0131803978
53.572931539,17.080277947
53.572931539,17.1473513613
53.572931539,17.2144005575
53.572931539,17.2814254526
53.572931539,17.3484259636
53.572931539,17.415402008
53.572931539,17.482353503
53.572931539,17.5492803664
53.572931539,17.6161825159
53.572931539,17.6830598695
53.572931539,17.7499123452
53.572931539,17.8167398614
53.572931539,17.8835423364
53.572931539,17.950319689
53.572931539,18.0170718378
53.572931539,18.0837987018
53.572931539,18.1505002001
53.572931539,18.217176252
53.572931539,18.283826777
53.572931539,18.3504516946
53.572931539,18.4170509246
53.572931539,18.4836243871
53.572931539,18.550172002
53.572931539,18.6166936898
53.572931539,18.6831893709
53.572931539,18.7496589659
53.572931539,18.8161023956
53.572931539,18.8825195811
53.572931539,18.9489104434
53.572931539,19.0152749039
53.572931539,19.0816128841
53.572931539,19.1479243057
53.572931539,19.2142090905
53.572931539,19.2804671605
53.572931539,19.3466984379
53.572931539,19.4129028452
53.572931539,19.4790803048
53.572931539,19.5452307395
53.572931539,19.6113540721
53.572931539,19.6774502257
53.572931539,19.7435191237
53.572931539,19.8095606893
53.572931539,19.8755748463
53.572931539,19.9415615183
53.572931539,20.0075206294
53.572931539,20.0734521037
53.572931539,20.1393558654
53.572931539,20.2052318392
53.572931539,20.2710799495
53.572931539,20.3369001214
53.572931539,20.4026922798
53.572931539,20.46845635
53.572931539,20.5341922573
53.572931539,20.5998999272
53.572931539,20.6655792856
53.572931539,20.7312302584
53.572931539,20.7968527717
53.572931539,20.8624467517
53.572931539,20.928012125
53.572931539,20.9935488182
53.572931539,21.0590567582
53.572931539,21.1245358719
53.572931539,21.1899860865
53.572931539,21.2554073296
53.572931539,21.3207995285
53.572931539,21.3861626111
53.572931539,21.4514965054
53.572931539,21.5168011394
53.572931539,21.5820764414
53.572931539,21.6473223399
53.572931539,21.7125387637
53.572931539,21.7777256415
53.572931539,21.8428829024
53.572931539,21.9080104757
53.572931539,21.9731082907
53.572931539,22.0381762771
53.572931539,22.1032143646
53.572931539,22.1682224832
53.572931539,22.2332005631
53.572931539,22.2981485347
53.572931539,22.3630663284
53.572931539,22.427953875
53.572931539,22.4928111053
53.572931539,22.5576379506
53.572931539,22.6224343421
53.572931539,22.6872002112
53.572931539,22.7519354896
53.572931539,22.8166401092
53.572931539,22.881314002
53.572931539,22.9459571002
53.572931539,23.0105693363
53.572931539,23.0751506428
53.572931539,23.1397009525
53.572931539,23.2042201985
53.572931539,23.2687083139
53.572931539,23.3331652321
53.572931539,23.3975908866
53.572931539,23.4619852112
53.572931539,23.5263481398
53.572931539,23.5906796066
53.572931539,23.6549795458
53.572931539,23.719247892
53.572931539,23.7834845798
53.6431124206,15.192732
53.6431124206,15.2604491569
53.6431124206,15.3281444853
53.6431124206,15.3958178979
53.6431124206,15.4634693073
53.6431124206,15.5310986265
53.6431124206,15.5987057684
53.6431124206,15.6662906463
53.6431124206,15.7338531733
53.6431124206,15.8013932631
53.6431124206,15.8689108293
53.6431124206,15.9364057856
53.6431124206,16.003878046
53.6431124206,16.0713275245
53.6431124206,16.1387541355
53.6431124206,16.2061577933
53.6431124206,16.2735384125
53.6431124206,16.3408959078
53.6431124206,16.408230194
53.6431124206,16.4755411863
53.6431124206,16.5428287999
53.6431124206,16.6100929499
53.6431124206,16.6773335521
53.6431124206,16.7445505219
53.6431124206,16.8117437754
53.6431124206,16.8789132284
53.6431124206,16.9460587971
53.6431124206,17.0131803978
53.6431124206,17.080277947
53.6431124206,17.1473513613
53.6431124206,17.2144005575
53.6431124206,17.2814254526
53.6431124206,17.3484259636
53.6431124206,17.415402008
53.6431124206,17.482353503
53.6431124206,17.5492803664
53.6431124206,17.6161825159
53.6431124206,17.6830598695
53.6431124206,17.7499123452
53.6431124206,17.8167398614
53.6431124206,17.8835423364
53.6431124206,17.950319689
53.6431124206,18.0170718378
53.6431124206,18.0837987018
53.6431124206,18.1505002001
53.6431124206,18.217176252
53.6431124206,18.283826777
53.6431124206,18.3504516946
53.6431124206,18.4170509246
53.6431124206,18.4836243871
53.6431124206,18.550172002
53.6431124206,18.6166936898
53.6431124206,18.6831893709
53.6431124206,18.7496589659
53.6431124206,18.8161023956
53.6431124206,18.8825195811
53.6431124206,18.9489104434
53.6431124206,19.0152749039
53.6431124206,19.0816128841
53.6431124206,19.1479243057
53.6431124206,19.2142090905
53.6431124206,19.2804671605
53.6431124206,19.3466984379
53.6431124206,19.4129028452
53.6431124206,19.4790803048
53.6431124206,19.5452307395
53.6431124206,19.6113540721
53.6431124206,19.6774502257
53.6431124206,19.7435191237
53.6431124206,19.8095606893
53.6431124206,19.8755748463
53.6431124206,19.9415615183
53.6431124206,20.0075206294
53.6431124206,20.0734521037
53.6431124206,20.1393558654
53.6431124206,20.2052318392
53.6431124206,20.2710799495
53.6431124206,20.3369001214
53.6431124206,20.4026922798
53.6431124206,20.46845635
53.6431124206,20.5341922573
53.6431124206,20.5998999272
53.6431124206,20.6655792856
53.6431124206,20.7312302584
53.6431124206,20.7968527717
53.6431124206,20.8624467517
53.6431124206,20.928012125
53.6431124206,20.9935488182
53.6431124206,21.0590567582
53.6431124206,21.1245358719
53.6431124206,21.1899860865
53.6431124206,21.2554073296
53.6431124206,21.3207995285
53.6431124206,21.3861626111
53.6431124206,21.4514965054
53.6431124206,21.5168011394
53.6431124206,21.5820764414
53.6431124206,21.6473223399
53.6431124206,21.7125387637
53.6431124206,21.7777256415
53.6431124206,21.8428829024
53.6431124206,21.9080104757
53.6431124206,21.9731082907
53.6431124206,22.0381762771
53.6431124206,22.1032143646
53.6431124206,22.1682224832
53.6431124206,22.2332005631
53.6431124206,22.2981485347
53.6431124206,22.3630663284
53.6431124206,22.427953875
53.6431124206,22.4928111053
53.6431124206,22.5576379506
53.6431124206,22.6224343421
53.6431124206,22.6872002112
53.6431124206,22.7519354896
53.6431124206,22.8166401092
53.6431124206,22.881314002
53.6431124206,22.9459571002
53.6431124206,23.0105693363
53.6431124206,23.0751506428
53.6431124206,23.1397009525
53.6431124206,23.2042201985
53.6431124206,23.2687083139
53.6431124206,23.3331652321
53.6431124206,23.3975908866
53.6431124206,23.4619852112
53.6431124206,23.5263481398
53.6431124206,23.5906796066
53.6431124206,23.6549795458
53.6431124206,23.719247892
53.6431124206,23.7834845798
53.7132933022,15.192732
53.7132933022,15.2604491569
53.7132933022,15.3281444853
53.7132933022,15.3958178979
53.7132933022,15.4634693073
53.7132933022,15.5310986265
53.7132933022,15.5987057684
53.7132933022,15.6662906463
53.7132933022,15.7338531733
53.7132933022,15.8013932631
53.7132933022,15.8689108293
53.7132933022,15.9364057856
53.7132933022,16.003878046
53.7132933022,16.0713275245
53.7132933022,16.1387541355
53.7132933022,16.2061577933
53.7132933022,16.2735384125
53.7132933022,16.3408959078
53.7132933022,16.408230194
53.7132933022,16.4755411863
53.7132933022,16.5428287999
53.7132933022,16.6100929499
53.7132933022,16.6773335521
53.7132933022,16.7445505219
53.7132933022,16.8117437754
53.7132933022,16.8789132284
53.7132933022,16.9460587971
53.7132933022,17.0131803978
53.7132933022,17.080277947
53.7132933022,17.1473513613
53.7132933022,17.2144005575
53.7132933022,17.2814254526
53.7132933022,17.3484259636
53.7132933022,17.415402008
53.7132933022,17.482353503
53.7132933022,17.5492803664
53.7132933022,17.6161825159
53.7132933022,17.6830598695
53.7132933022,17.7499123452
53.7132933022,17.8167398614
53.7132933022,17.8835423364
53.7132933022,17.950319689
53.7132933022,18.0170718378
53.7132933022,18.0837987018
53.7132933022,18.1505002001
53.7132933022,18.217176252
53.7132933022,18.283826777
53.7132933022,18.3504516946
53.7132933022,18.4170509246
53.7132933022,18.4836243871
53.7132933022,18.550172002
53.7132933022,18.6166936898
53.7132933022,18.6831893709
53.7132933022,18.7496589659
53.7132933022,18.8161023956
53.7132933022,18.8825195811
53.7132933022,18.9489104434
53.7132933022,19.0152749039
53.7132933022,19.0816128841
53.7132933022,19.1479243057
53.7132933022,19.2142090905
53.7132933022,19.2804671605
53.7132933022,19.3466984379
53.7132933022,19.4129028452
53.7132933022,19.4790803048
53.7132933022,19.5452307395
53.7132933022,19.6113540721
53.7132933022,19.6774502257
53.7132933022,19.7435191237
53.7132933022,19.8095606893
53.7132933022,19.8755748463
53.7132933022,19.9415615183
53.7132933022,20.0075206294
53.7132933022,20.0734521037
53.7132933022,20.1393558654
53.7132933022,20.2052318392
53.7132933022,20.2710799495
53.7132933022,20.3369001214
53.7132933022,20.4026922798
53.7132933022,20.46845635
53.7132933022,20.5341922573
53.7132933022,20.5998999272
53.7132933022,20.6655792856
53.7132933022,20.7312302584
53.7132933022,20.7968527717
53.7132933022,20.8624467517
53.7132933022,20.928012125
53.7132933022,20.9935488182
53.7132933022,21.0590567582
53.7132933022,21.1245358719
53.7132933022,21.1899860865
53.7132933022,21.2554073296
53.7132933022,21.3207995285
53.7132933022,21.3861626111
53.7132933022,21.4514965054
53.7132933022,21.5168011394
53.7132933022,21.5820764414
53.7132933022,21.6473223399
53.7132933022,21.7125387637
53.7132933022,21.7777256415
53.7132933022,21.8428829024
53.7132933022,21.9080104757
53.7132933022,21.9731082907
53.7132933022,22.0381762771
53.7132933022,22.1032143646
53.7132933022,22.1682224832
53.7132933022,22.2332005631
53.7132933022,22.2981485347
53.7132933022,22.3630663284
53.7132933022,22.427953875
53.7132933022,22.4928111053
53.7132933022,22.5576379506
53.7132933022,22.6224343421
53.7132933022,22.6872002112
53.7132933022,22.7519354896
53.7132933022,22.8166401092
53.7132933022,22.881314002
53.7132933022,22.9459571002
53.7132933022,23.0105693363
53.7132933022,23.0751506428
53.7132933022,23.1397009525
53.7132933022,23.2042201985
53.7132933022,23.2687083139
53.7132933022,23.3331652321
53.7132933022,23.3975908866
53.7132933022,23.4619852112
53.7132933022,23.5263481398
53.7132933022,23.5906796066
53.7132933022,23.6549795458
53.7132933022,23.719247892
53.7132933022,23.7834845798
53.7834741837,15.192732
53.7834741837,15.2604491569
53.7834741837,15.3281444853
53.7834741837,15.3958178979
53.7834741837,15.4634693073
53.7834741837,15.5310986265
53.7834741837,15.5987057684
53.7834741837,15.6662906463
53.7834741837,15.7338531733
53.7834741837,15.8013932631
53.7834741837,15.8689108293
53.7834741837,15.9364057856
53.7834741837,16.003878046
53.7834741837,16.0713275245
53.7834741837,16.1387541355
53.7834741837,16.2061577933
53.7834741837,16.2735384125
53.7834741837,16.3408959078
53.7834741837,16.408230194
53.7834741837,16.4755411863
53.7834741837,16.5428287999
53.7834741837,16.6100929499
53.7834741837,16.6773335521
53.7834741837,16.7445505219
53.7834741837,16.8117437754
53.7834741837,16.8789132284
53.7834741837,16.9460587971
53.7834741837,17.0131803978
53.7834741837,17.080277947
53.7834741837,17.1473513613
53.7834741837,17.2144005575
53.7834741837,17.2814254526
53.7834741837,17.3484259636
53.7834741837,17.415402008
53.7834741837,17.482353503
53.7834741837,17.5492803664
53.7834741837,17.6161825159
53.7834741837,17.6830598695
53.7834741837,17.7499123452
53.7834741837,17.8167398614
53.7834741837,17.8835423364
53.7834741837,17.950319689
53.7834741837,18.0170718378
53.7834741837,18.0837987018
53.7834741837,18.1505002001
53.7834741837,18.217176252
53.7834741837,18.283826777
53.7834741837,18.3504516946
53.7834741837,18.4170509246
53.7834741837,18.4836243871
53.7834741837,18.550172002
53.7834741837,18.6166936898
53.7834741837,18.6831893709
53.7834741837,18.7496589659
53.7834741837,18.8161023956
53.7834741837,18.8825195811
53.7834741837,18.9489104434
53.7834741837,19.0152749039
53.7834741837,19.0816128841
53.7834741837,19.1479243057
53.7834741837,19.2142090905
53.7834741837,19.2804671605
53.7834741837,19.3466984379
53.7834741837,19.4129028452
53.7834741837,19.4790803048
53.7834741837,19.5452307395
53.7834741837,19.6113540721
53.7834741837,19.6774502257
53.7834741837,19.7435191237
53.7834741837,19.8095606893
53.7834741837,19.8755748463
53.7834741837,19.9415615183
53.7834741837,20.0075206294
53.7834741837,20.0734521037
53.7834741837,20.1393558654
53.7834741837,20.2052318392
53.7834741837,20.2710799495
53.7834741837,20.3369001214
53.7834741837,20.4026922798
53.7834741837,20.46845635
53.7834741837,20.5341922573
53.7834741837,20.5998999272
53.7834741837,20.6655792856
53.7834741837,20.7312302584
53.7834741837,20.7968527717
53.7834741837,20.8624467517
53.7834741837,20.928012125
53.7834741837,20.9935488182
53.7834741837,21.0590567582
53.7834741837,21.1245358719
53.7834741837,21.1899860865
53.7834741837,21.2554073296
53.7834741837,21.3207995285
53.7834741837,21.3861626111
53.7834741837,21.4514965054
53.7834741837,21.5168011394
53.7834741837,21.5820764414
53.7834741837,21.6473223399
53.7834741837,21.7125387637
53.7834741837,21.7777256415
53.7834741837,21.8428829024
53.7834741837,21.9080104757
53.7834741837,21.9731082907
53.7834741837,22.0381762771
53.7834741837,22.1032143646
53.7834741837,22.1682224832
53.7834741837,22.2332005631
53.7834741837,22.2981485347
53.7834741837,22.3630663284
53.7834741837,22.427953875
53.7834741837,22.4928111053
53.7834741837,22.5576379506
53.7834741837,22.6224343421
53.7834741837,22.6872002112
53.7834741837,22.7519354896
53.7834741837,22.8166401092
53.7834741837,22.881314002
53.7834741837,22.9459571002
53.7834741837,23.0105693363
53.7834741837,23.0751506428
53.7834741837,23.1397009525
53.7834741837,23.2042201985
53.7834741837,23.2687083139
53.7834741837,23.3331652321
53.7834741837,23.3975908866
53.7834741837,23.4619852112
53.7834741837,23.5263481398
53.7834741837,23.5906796066
53.7834741837,23.6549795458
53.7834741837,23.719247892
53.7834741837,23.7834845798
53.8536550653,15.192732
53.8536550653,15.2604491569
53.8536550653,15.3281444853
53.8536550653,15.3958178979
53.8536550653,15.4634693073
53.8536550653,15.5310986265
53.8536550653,15.5987057684
53.8536550653,15.6662906463
53.8536550653,15.7338531733
53.8536550653,15.8013932631
53.8536550653,15.8689108293
53.8536550653,15.9364057856
53.8536550653,16.003878046
53.8536550653,16.0713275245
53.8536550653,16.1387541355
53.8536550653,16.2061577933
53.8536550653,16.2735384125
53.8536550653,16.3408959078
53.8536550653,16.408230194
53.8536550653,16.4755411863
53.8536550653,16.5428287999
53.8536550653,16.6100929499
53.8536550653,16.6773335521
53.8536550653,16.7445505219
53.8536550653,16.8117437754
53.8536550653,16.8789132284
53.8536550653,16.9460587971
53.8536550653,17.0131803978
53.8536550653,17.080277947
53.8536550653,17.1473513613
53.8536550653,17.2144005575
53.8536550653,17.2814254526
53.8536550653,17.3484259636
53.8536550653,17.415402008
53.8536550653,17.482353503
53.8536550653,17.5492803664
53.8536550653,17.6161825159
53.8536550653,17.6830598695
53.8536550653,17.7499123452
53.8536550653,17.8167398614
53.8536550653,17.8835423364
53.8536550653,17.950319689
53.8536550653,18.0170718378
53.8536550653,18.0837987018
53.8536550653,18.1505002001
53.8536550653,18.217176252
53.8536550653,18.283826777
53.8536550653,18.3504516946
53.8536550653,18.4170509246
53.8536550653,18.4836243871
53.8536550653,18.550172002
53.8536550653,18.6166936898
53.8536550653,18.6831893709
53.8536550653,18.7496589659
53.8536550653,18.8161023956
53.8536550653,18.8825195811
53.8536550653,18.9489104434
53.8536550653,19.0152749039
53.8536550653,19.0816128841
53.8536550653,19.1479243057
53.8536550653,19.2142090905
53.8536550653,19.2804671605
53.8536550653,19.3466984379
53.8536550653,19.4129028452
53.8536550653,19.4790803048
53.8536550653,19.5452307395
53.8536550653,19.6113540721
53.8536550653,19.6774502257
53.8536550653,19.7435191237
53.8536550653,19.8095606893
53.8536550653,19.8755748463
53.8536550653,19.9415615183
53.8536550653,20.0075206294
53.8536550653,20.0734521037
53.8536550653,20.1393558654
53.8536550653,20.2052318392
53.8536550653,20.2710799495
53.8536550653,20.3369001214
53.8536550653,20.4026922798
53.8536550653,20.46845635
53.8536550653,20.5341922573
53.8536550653,20.5998999272
53.8536550653,20.6655792856
53.8536550653,20.7312302584
53.8536550653,20.7968527717
53.8536550653,20.8624467517
53.8536550653,20.928012125
53.8536550653,20.9935488182
53.8536550653,21.0590567582
53.8536550653,21.1245358719
53.8536550653,21.1899860865
53.8536550653,21.2554073296
53.8536550653,21.3207995285
53.8536550653,21.3861626111
53.8536550653,21.4514965054
53.8536550653,21.5168011394
53.8536550653,21.5820764414
53.8536550653,21.6473223399
53.8536550653,21.7125387637
53.8536550653,21.7777256415
53.8536550653,21.8428829024
53.8536550653,21.9080104757
53.8536550653,21.9731082907
53.8536550653,22.0381762771
53.8536550653,22.1032143646
53.8536550653,22.1682224832
53.8536550653,22.2332005631
53.8536550653,22.2981485347
53.8536550653,22.3630663284
53.8536550653,22.427953875
53.8536550653,22.4928111053
53.8536550653,22.5576379506
53.8536550653,22.6224343421
53.8536550653,22.6872002112
53.8536550653,22.7519354896
53.8536550653,22.8166401092
53.8536550653,22.881314002
53.8536550653,22.9459571002
53.8536550653,23.0105693363
53.8536550653,23.0751506428
53.8536550653,23.1397009525
53.8536550653,23.2042201985
53.8536550653,23.2687083139
53.8536550653,23.3331652321
53.8536550653,23.3975908866
53.8536550653,23.4619852112
53.8536550653,23.5263481398
53.8536550653,23.5906796066
53.8536550653,23.6549795458
53.8536550653,23.719247892
53.8536550653,23.7834845798
53.9238359469,15.192732
53.9238359469,15.2604491569
53.9238359469,15.3281444853
53.9238359469,15.3958178979
53.9238359469,15.4634693073
53.9238359469,15.5310986265
53.9238359469,15.5987057684
53.9238359469,15.6662906463
53.9238359469,15.7338531733
53.9238359469,15.8013932631
53.9238359469,15.8689108293
53.9238359469,15.9364057856
53.9238359469,16.003878046
53.9238359469,16.0713275245
53.9238359469,16.1387541355
53.9238359469,16.2061577933
53.9238359469,16.2735384125
53.9238359469,16.3408959078
53.9238359469,16.408230194
53.9238359469,16.4755411863
53.9238359469,16.5428287999
53.9238359469,16.6100929499
53.9238359469,16.6773335521
53.9238359469,16.7445505219
53.9238359469,16.8117437754
53.9238359469,16.8789132284
53.9238359469,16.9460587971
53.9238359469,17.0131803978
53.9238359469,17.080277947
53.9238359469,17.1473513613
53.9238359469,17.2144005575
53.9238359469,17.2814254526
53.9238359469,17.3484259636
53.9238359469,17.415402008
53.9238359469,17.482353503
53.9238359469,17.5492803664
53.9238359469,17.6161825159
53.9238359469,17.6830598695
53.9238359469,17.7499123452
53.9238359469,17.8167398614
53.9238359469,17.8835423364
53.9238359469,17.950319689
53.9238359469,18.0170718378
53.9238359469,18.0837987018
53.9238359469,18.1505002001
53.9238359469,18.217176252
53.9238359469,18.283826777
53.9238359469,18.3504516946
53.9238359469,18.4170509246
53.9238359469,18.4836243871
53.9238359469,18.550172002
53.9238359469,18.6166936898
53.9238359469,18.6831893709
53.9238359469,18.7496589659
53.9238359469,18.8161023956
53.9238359469,18.8825195811
53.9238359469,18.9489104434
53.9238359469,19.0152749039
53.9238359469,19.0816128841
53.9238359469,19.1479243057
53.9238359469,19.2142090905
53.9238359469,19.2804671605
53.9238359469,19.3466984379
53.9238359469,19.4129028452
53.9238359469,19.4790803048
53.9238359469,19.5452307395
53.9238359469,19.6113540721
53.9238359469,19.6774502257
53.9238359469,19.7435191237
53.9238359469,19.8095606893
53.9238359469,19.8755748463
53.9238359469,19.9415615183
53.9238359469,20.0075206294
53.9238359469,20.0734521037
53.9238359469,20.1393558654
53.9238359469,20.2052318392
53.9238359469,20.2710799495
53.9238359469,20.3369001214
53.9238359469,20.4026922798
53.9238359469,20.46845635
53.9238359469,20.5341922573
